,XLK,XLF,XLE,XLV,XLI,XLY,XLP,XLU,XLRE,XLB,XLC
2022-05-17,0.06975215269219455,0.08195202109680429,0.056119301283245424,0.11503506273184919,0.10317197916956385,0.06768229733257601,0.13263772245456662,0.1128642787706487,0.09154842938592976,0.09245727441325718,0.07677948066936435
2022-05-18,0.06959044713664972,0.08176993088005942,0.05651126629619491,0.11501662190918818,0.10298304804839824,0.06763267799929414,0.13299387269983318,0.1130711235624534,0.09176540037746123,0.09191523656921724,0.07675037452125029
2022-05-19,0.07022827263501162,0.08331865292259524,0.05804857820053968,0.11634575286213063,0.10322293734154576,0.06717396769544791,0.12117331694152625,0.11591972896453984,0.09311458562685601,0.09341514859781998,0.07803905821198706
2022-05-20,0.07035759411445638,0.08327235198538027,0.05803521088976388,0.11659165199189873,0.1030906305414132,0.06722309952505237,0.1204511280618486,0.11606136388340396,0.09329669599024029,0.09333601286518835,0.07828426015135408
2022-05-23,0.07041845770899227,0.08342793266349724,0.058072817595657966,0.11630588521047698,0.10301793621525251,0.06713652736955598,0.12052077372669255,0.1161826551251448,0.09318692702595589,0.09339932855219464,0.07833075880657918
2022-05-24,0.07055418337803449,0.08277253446844027,0.058116777942113645,0.11654010886680101,0.10297020222637107,0.06740066115172488,0.1198092961382891,0.11627898165718846,0.09345725397635071,0.09339943778615271,0.07870056240853374
2022-05-25,0.07060326437462124,0.08306216778782881,0.058422617389666004,0.11683577283355515,0.10323559469579976,0.06725828826995002,0.11939216415041282,0.11604077876895416,0.09352353231498288,0.0936814069310397,0.07794441248318937
2022-05-26,0.07057352782509596,0.08306606313210875,0.05836964546713285,0.1170110002316373,0.10326054950512165,0.06695670568246148,0.11948866602302433,0.116116505247149,0.09355585143943818,0.09371894931981316,0.07788253612701751
2022-05-27,0.0704872986861091,0.0829564649253133,0.05852570277384489,0.11734842699556332,0.10318364315165271,0.06605905443535563,0.11967940869975377,0.1166017029185456,0.09384484374524017,0.09365213357366087,0.07766132009496056
2022-05-31,0.07028302485710346,0.08317203781754028,0.058779213663303506,0.11738117615066038,0.10302550849063999,0.06589973670900404,0.12002651800648008,0.11676683055441689,0.0934373323663505,0.09348941286203327,0.07773920852246757
2022-06-01,0.07026579098017394,0.08319894505992377,0.0590911902612343,0.11762372744963863,0.1029498854366036,0.0658851494521847,0.11991064384328509,0.11634820851986251,0.09355718166564218,0.09343040344515462,0.07773887388629672
2022-06-02,0.07037482399647538,0.08307648674388653,0.059188942368439405,0.1172228055937385,0.10303332914636756,0.06593089112662252,0.11960707756467456,0.11653511233241616,0.09376230812619583,0.09350957955280868,0.07775864344837498
2022-06-03,0.07037351749696873,0.08321380934690192,0.05939891026495695,0.11753033517032782,0.10278087792524511,0.06581627696526401,0.11960087110035869,0.11694453165452702,0.09382513957436561,0.09291037271374936,0.07760535778733467
2022-06-06,0.0703751962237625,0.08319135344495207,0.05947425660126058,0.1173939222741148,0.10296947990507561,0.06558552974192328,0.11956142416586768,0.11709585064694077,0.0937877434583371,0.09296586920010198,0.07759937433766352
2022-06-07,0.07035993928911095,0.08319899958389118,0.05947137074535311,0.11739594378316422,0.10298798091441097,0.06552424584379264,0.1195450372761435,0.11703793415579866,0.0938690323332515,0.09302569307862456,0.07758382299645879
2022-06-08,0.0703521217328054,0.0832273915337429,0.059298684386404066,0.11713831709299966,0.10278566115533788,0.0656169732082707,0.1197956110733843,0.11729427853157637,0.09382263372208104,0.09305652238337651,0.07761180518002127
2022-06-09,0.07049478115835281,0.08328134766651428,0.05950161102206711,0.1175393623028933,0.1027184586832836,0.06581396539865782,0.11980276108906064,0.11678125891116728,0.0933595770603517,0.09286174115991443,0.07784513554773703
2022-06-10,0.07056152545199104,0.08334457612551882,0.05967481541725491,0.11763069026989378,0.10274329212031129,0.06609021526690466,0.12000964232265897,0.1160822926244391,0.09339714473894027,0.09276891150179595,0.07769689416029112
2022-06-13,0.07027837214815646,0.08282494669462294,0.059993143515487374,0.1179426695807375,0.10206280334153016,0.06587678269780012,0.12081894885245704,0.1167653306560762,0.09341342312353487,0.09228926102655673,0.07773431836304069
2022-06-14,0.07066806199020421,0.0837820242099813,0.06019036599219598,0.1179523761769666,0.10266271838361013,0.06624788434286846,0.1219258306791747,0.11393134880835623,0.09243750742376766,0.09243646345128538,0.07776541854158935
2022-06-15,0.07079476802521292,0.08389128689168632,0.06039655542949858,0.11796026303858766,0.10288805669780977,0.06638158292557529,0.12179998236087805,0.11276277292070747,0.09264888834452233,0.09255226025006598,0.07792358311545572
2022-06-16,0.07064265502108359,0.0838532168785452,0.060285344529258614,0.11786285998211062,0.10294796336434434,0.06610281914540751,0.12238683119826943,0.11327524551539853,0.09221537325494113,0.0927755199081122,0.0776521712025287
2022-06-17,0.07037903523828071,0.0846715933365614,0.06002347560612515,0.11834794793906456,0.10231739810795411,0.06559526969061459,0.12315474306165478,0.1133532110771917,0.09227274474926221,0.09249687178170961,0.07738770941158113
2022-06-21,0.07017414572520717,0.084921243434845,0.05915206987484761,0.11832449644663631,0.10226435205422078,0.06536445094462714,0.12363555671434837,0.11431885659609443,0.09223772146852033,0.0925284565228608,0.07707865021779195
2022-06-22,0.07014627903393506,0.0853319773982351,0.05911832114957909,0.11740044437371354,0.10283731282124896,0.06527527909444429,0.12255767253032113,0.11429979235049906,0.09259877363948876,0.09306479289442102,0.07736935471411403
2022-06-23,0.07028249668111973,0.08545373805034566,0.058690103697759316,0.11714341984289386,0.10294854301360994,0.06540828037402091,0.1227331025011323,0.11432261553940551,0.09244469841182869,0.09303448973265765,0.07753851215522638
2022-06-24,0.07045693845820483,0.08580132142693914,0.05849889235901732,0.1165647052246796,0.10334562607129606,0.06559952381368454,0.12240511544032441,0.11394170688919776,0.09239884117298865,0.09325441593364446,0.07773291321002324
2022-06-27,0.07049718149136712,0.08554638217799618,0.05900716798607066,0.11708868247161971,0.10253346737500081,0.06562739009838425,0.12263472046564063,0.11439460041112348,0.0927412618459458,0.09239724962100149,0.07753189605584963
2022-06-28,0.07047439308389761,0.08566861971074403,0.05879370406571251,0.11709822479039501,0.10253288007869626,0.0656065613951668,0.12274356668556766,0.11448574191592441,0.09278337143020908,0.09232288127260295,0.07749005557108356
2022-06-29,0.07029870038316047,0.08587455991835595,0.05914364636279775,0.11674335769187062,0.10267257270331057,0.0651798406083511,0.12261752142977587,0.11484865471770062,0.09284441508323728,0.09246601176360178,0.07731071933783801
2022-06-30,0.07033138720063392,0.08586797720420204,0.05877871480152087,0.11659768435580879,0.10264412535344575,0.06519069490616766,0.12259322852703317,0.11544591857612398,0.0928128123179055,0.0924231370200711,0.0773143197370873
2022-07-01,0.07028381741895105,0.0858667326975459,0.05869557243312324,0.11663894709323767,0.10277292965172564,0.06514867158239239,0.12279068505215494,0.11527626310530602,0.09291752270056658,0.09233027291780298,0.0772785853471935
2022-07-05,0.0704342140224353,0.08594076052837016,0.05884245201166226,0.11679147398221887,0.10295562205390746,0.06516613375107433,0.12258390987761841,0.1145810315187262,0.09278702314389341,0.09250703561818276,0.07741034349191078
2022-07-06,0.07073407583096467,0.08628978214425999,0.0586098393777442,0.11739436403892048,0.10307644639150268,0.06527119270291004,0.12299018025161967,0.11258568227845665,0.093180925288289,0.09246731678981784,0.07740019490551468
2022-07-07,0.07066752433039711,0.08644737553683755,0.05880903440651324,0.11724111814972189,0.10308538747229828,0.06523764999794496,0.12296004686376573,0.11236824314473852,0.0932245665431479,0.09259917267959346,0.07735988087504138
2022-07-08,0.0705368422834382,0.08633351930266955,0.058627648367768646,0.11739089001280542,0.1031147650868427,0.06503541343510624,0.12313058905151543,0.11253374467941624,0.09333664339679389,0.09271282301766975,0.07724712136597389
2022-07-11,0.07051568991752556,0.08660310945695346,0.058591403613140844,0.11734335721824861,0.10327460045842483,0.06498125966548693,0.12305630539019885,0.11243407066763018,0.09323765467059131,0.09272930711351524,0.07723324182828395
2022-07-12,0.07040465586455304,0.08720556505838603,0.05860529652328275,0.11723469571693,0.10351014404683045,0.06468759991454802,0.12300187493902888,0.11225749699745308,0.09334337456318466,0.0930593964353515,0.07668989994045168
2022-07-13,0.07035320643044256,0.0873079388215634,0.05851260993267185,0.11693015152591778,0.10355087808768727,0.06472808474741996,0.12303774012381848,0.11226674871198603,0.0934335134415356,0.09311157965033043,0.0767675485266268
2022-07-14,0.07035668860424808,0.08733462845796738,0.05852758730951723,0.11671662429494278,0.10346409985424763,0.06473793087924072,0.12302921664474478,0.11234186849057794,0.09357717056563726,0.09315697073479232,0.07675721416408388
2022-07-15,0.07036532965668782,0.08706245616720834,0.05870523399322461,0.1167390140993016,0.10346054976433466,0.06475976445066624,0.12325594522559286,0.11251013824246382,0.09360031350487101,0.09283347942463765,0.07670777547101147
2022-07-18,0.07048871175608791,0.08637384992817357,0.05891802225986763,0.1159716422170437,0.10344356445430358,0.06489108053873714,0.12370574864684006,0.11313040274129381,0.093637609729599,0.0928843089413052,0.07655505878674813
2022-07-19,0.07055287593134955,0.08659402962017766,0.05910046337015556,0.11513669585424635,0.10359385080813341,0.06499279844006911,0.12356708113399416,0.1130144968697064,0.09362471851527039,0.09319410316992505,0.0766288862869723
2022-07-20,0.07046246932243272,0.08681972158950481,0.0594893435090589,0.11521572925155392,0.10274359319232175,0.06492623475959272,0.1237820297213663,0.11388000886869303,0.09339946715561928,0.09304227517934524,0.07623912745051123
2022-07-21,0.0703369303657802,0.08720307273798625,0.05941252054548591,0.11511857553866153,0.10362938334989488,0.06484686219547482,0.12345938876906984,0.11335829456335249,0.0935816537511557,0.09302845003430726,0.07602486814883105
2022-07-22,0.0702966017368569,0.08744390375924829,0.05961128146846589,0.1146431089920941,0.10370347815783103,0.06469394864487125,0.1234739077049957,0.11361479829906629,0.09347858800804253,0.09295231435126161,0.07608806887726645
2022-07-25,0.07031249977701678,0.0876104009616635,0.05969284334012344,0.11483323251847943,0.10381606771442668,0.06476038343276778,0.12351078346856303,0.11339214837378755,0.09356144634692819,0.09299787209339985,0.07551232197284363
2022-07-26,0.07029554206753678,0.08751120287410664,0.05932843340259419,0.11496183012241695,0.10373496179271333,0.0647240245895544,0.12371564554440515,0.1133237128497293,0.09358947400554232,0.09296747714255141,0.07584769560884942
2022-07-27,0.07022854893397128,0.08743807646837462,0.059480575617875654,0.11507724808125593,0.10377147972862992,0.0644256314193517,0.12379188266582138,0.11334322890023066,0.09365028398023535,0.093068095017661,0.07572494918659248
2022-07-28,0.06962370355777225,0.08744770231726512,0.05955080980535897,0.11534174420578004,0.10370741334914067,0.0641162667099862,0.12401270566496474,0.11418247786122185,0.0939324213877628,0.09315165158373491,0.07493310355701245
2022-07-29,0.0698867748380934,0.08786163002444956,0.05987750820393579,0.11589824609719976,0.10360933828458635,0.06434927028858743,0.12426561662377651,0.1125734499278898,0.09303746737016197,0.09331753217408856,0.07532316616723088
2022-08-01,0.06992011203165807,0.08795412336809101,0.059545485175455166,0.11610140309039833,0.1032774727037506,0.06400036721687032,0.12438715477793434,0.11267087417159184,0.09320354368527546,0.09342966532379966,0.0755097984551752
2022-08-02,0.06994442449937677,0.08798067284206697,0.05951336627869583,0.11603134425455691,0.10331738449892343,0.06415710747087319,0.12406961626369357,0.11286447510593671,0.09316429131582235,0.09341748998859371,0.07553982748146057
2022-08-03,0.06995613145098306,0.08791169029227022,0.05955670474124349,0.11605458473666289,0.10326760548893162,0.06417178612504901,0.12399821490977306,0.11299296744092673,0.09301911558930327,0.09350090062257763,0.07557029860227911
2022-08-04,0.06971506177098388,0.08788392482990333,0.05939873273934808,0.11635898224859037,0.10346186927191955,0.06403342457034565,0.1240351596326876,0.11306459217285762,0.0930861050209845,0.09368639532427786,0.07527575241810161
2022-08-05,0.06967086878345358,0.08788862392697698,0.059174256470889884,0.11628540886348937,0.10364651088658103,0.06402396556138923,0.12429757601357172,0.1130084842585367,0.09304616181817561,0.09373015055980222,0.07522799285713365
2022-08-08,0.06966202334500265,0.08797045377423608,0.05909463236591754,0.11628512523708656,0.10364538987545761,0.06394067813905581,0.12429390865784151,0.11314420252441139,0.09307515226835018,0.09368862473864373,0.07519980907399708
2022-08-09,0.06959718016688946,0.08829820816651747,0.05907704948003428,0.11621812630855209,0.10362896746340439,0.0639154396485142,0.12423121556609865,0.11308897096969923,0.09297374533682828,0.09383589926563739,0.07513519762782449
2022-08-10,0.06958769533224622,0.08831705843427803,0.059105724764184804,0.11627784255457536,0.10367584011120135,0.06385862135928448,0.12430411337483982,0.11292662110196558,0.09296565884588473,0.09385280063478296,0.07512802348675672
2022-08-11,0.06948170523221442,0.08821230864326628,0.05932941223070908,0.11637446542423822,0.10342497592895743,0.063774389419779,0.12464415285436099,0.11321535445595712,0.09315749458251132,0.09350952054218102,0.07487622068582511
2022-08-12,0.06944775242090141,0.08816923747412832,0.05904030395772639,0.1164460032665353,0.10358685315395581,0.06374482780219912,0.1246004015710573,0.11331396663341141,0.09312825269794502,0.09367317988971613,0.07484922113242358
2022-08-15,0.06947033420103162,0.08817489890877878,0.05918609110129372,0.11654097722476751,0.10352746795526395,0.06373602490162336,0.12474619314335948,0.11314637904057472,0.09308341590348265,0.09353656276623273,0.07485165485359134
2022-08-16,0.06947309795465584,0.08823030341425177,0.059117851766449965,0.11658078827552996,0.10354170461043899,0.0637280556253445,0.12468943451665056,0.11312370286793948,0.0931190471347228,0.09354725313752095,0.07484876069649529
2022-08-17,0.06947460628774627,0.08817924741189163,0.05922226849708862,0.1168184510665654,0.1035224244688239,0.06368880665823495,0.12445848480718037,0.11316369200003576,0.09309772769716346,0.09353154570415374,0.07484274540111595
2022-08-18,0.06946461954600933,0.08817759071256381,0.059238041111056655,0.11700557207914775,0.10357349204984799,0.06382601433845976,0.12440194913941105,0.11312546730134208,0.093069475202768,0.09344775147989114,0.07467002703950233
2022-08-19,0.06943603308059307,0.08818140197921176,0.05913835284424093,0.11728381509649233,0.10357179045894999,0.0637386521245687,0.12461535896505123,0.11300409930170893,0.09300174888752379,0.09344454965307346,0.07458419760858603
